respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
9370,8497.513381368772,1,0,1,135.0,0.0,966.7485813716756,65,19.5,19.5,1,,,,,0,0,0,0,0,0,1,0.0909369191696227,-3.5607284877779133,-0.8448885212813028,-0.8972034939573456,0.1206125936997251,-4.756885466548811,-2.172132433605199,-0.4226533473281568,0.2701176007168264,-7.731991158257557,-5.325728125309748,-3.87511263572583,,,,,,,,,,,,,-1.132107051804677,,0,,0.2012741932200906,0.0785360699732222,35.0,87.5,35.0,87.5,2.7840000000000003,6.672,1.668,2.22,0.02,0.06,0.04,0.08,2.652,7.944,1.056,3.972,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,62.22857523870204,61.9651637392264,62.06806320504118,61.185479146854796,60.18512659906101,61.19765968125606,59.67099867284991,61.73883322138164,61.737920642304694,64.1174369524195,64.40788348960754,63.850542197805964,62.61117394195657
9390,1278.4983244321725,6,1,1,600.0,0.0,260.0,69,79.38942001546408,79.38942001546408,2,69,61.795793968081014,61.795793968081014,1,0,1,0,1,0,0,0,0.1140885695166567,-2.869646646574874,-0.2594539024462604,-1.3246249481408727,0.2252365069176697,-5.460200110565217,-3.082620048456996,-2.2228670411519373,0.4014726929985995,-9.571978125594198,-6.914328408727949,-6.047493159729303,0.0644048333231738,-3.636003991088203,-1.008237843546468,-1.18096232137314,0.1007030929710174,-4.983433101000093,-2.401257000663674,-0.6704500988721462,0.1598492747663193,-5.742626761901238,-3.710412370817167,-2.3683556347999115,-3.5740667098159964,-2.5353493090082404,0,0.0,1.1608145787252169,1.4184942284561053,120.0,300.0,120.0,300.0,1.668,5.5680000000000005,1.116,6.672,0.06,0.02,0.04,0.08,12.192,10.152000000000001,10.152000000000001,15.228,24.0,48.0,24.0,48.0,52.0,104.0,52.0,104.0,0.5,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,193.82259211616247,200.9030897069285,189.1099213893938,198.75105644494536,194.2193869449872,195.48318547433297,194.035548225756,196.0652769189247,192.84383222012204,193.01952022754833,196.77665331254227,194.86286685123838,185.25108573565493
9426,688.7628253365825,5,1,1,61.22467683108572,0.0,493.87766912144565,63,11.268747182685797,11.268747182685797,1,65,38.87633648315539,38.87633648315539,1,0,1,0,1,0,0,0,0.0816461922029345,-4.263123750692009,-1.5109280631177051,-1.807214634539992,0.1133173805604381,-5.261604913856258,-2.64621236737009,-1.100318323353466,0.2003680569876891,-6.296609404855609,-4.221666746507819,-2.9287557778795086,0.079283684175973,-3.624457955834956,-0.9768404374904532,-1.0861958858616791,0.1099858309004443,-5.168656052535884,-2.676322061083242,-0.8359935812518241,0.2158881542726239,-7.455327622834265,-5.204847862268951,-3.794603197159913,,,1,1.0,-1.407251274797425,0.5646114113520408,25.0,62.5,25.0,62.5,2.208,2.208,0.732,3.684,0.06,0.04,0.02,0.08,2.34,4.872,0.78,2.928,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,53.50854207789463,53.83962137824282,54.21177415768004,53.027117968660434,53.05907449505358,52.55317323875636,52.66378894122932,53.28038725573298,52.03596626043593,53.49924817367819,54.27961235429701,53.757055557059104,54.60560388787499
9440,1666.0411339049424,3,1,1,900.0,0.0,1300.0,64,22.0,22.0,1,63,23.0,23.0,1,0,1,0,0,0,0,0,0.0823194426580876,-3.5704246329696563,-0.9175096761749204,-1.102983552707469,0.1040403841385107,-4.999174831288975,-2.4782722580158976,-0.6604498750249778,0.2418964387278009,-7.587683428141928,-5.339922048187432,-4.088224228147272,0.0693343414112664,-3.8054844415673656,-1.152618770786956,-1.3146740659256808,0.0930073360535799,-4.859061419499393,-2.279485437882081,-0.6319648324260573,0.1572129145047018,-5.675587668070965,-3.725989990143931,-2.547940271265969,0.3744545503877037,0.1895325959865583,0,0.0,0.9134592524080616,1.072056836933729,240.0,600.0,240.0,600.0,0.852,2.556,2.556,4.248,0.06,0.08,0.04,0.02,10.644,53.232,17.736,17.736,24.0,48.0,24.0,48.0,195.0,390.0,195.0,390.0,0.3,0.01,0.5,0.01,0.3,0.3,0.3,0.3,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,88.85643056752777,87.11840347006418,107.11903221496138,91.31882753182407,79.50741149674357,88.62622677889256,88.01632872617972,87.72128555415047,87.13805073031938,94.58778126593619,95.71506907459873,93.96836633944446,98.31672676782163
9448,880.8996211331786,8,1,1,155.0,0.0,340.0,70,126.1646429606596,80.41954719115024,1,60,2.068272835420649,2.365280799739713,1,0,1,1,1,0,0,1,0.0732743270276596,-3.018933480504256,-0.4465142087026715,-0.8114265162094673,0.1155214472621912,-5.037329116435254,-2.512665627864404,-0.9652905671283702,0.2670608166013166,-7.527054872796735,-5.169741842578864,-4.034050207256788,0.0720282221566974,-3.8664880742774,-1.1469744467207037,-1.458423106452423,0.1018719929267773,-4.832261481513099,-2.274731527234529,-0.6177153330437986,0.1384078615082104,-5.000788668561899,-3.083014900250546,-1.6904136444271685,-3.015529684509738,-2.9318164616739075,0,0.0,0.0675114960355238,0.3672791662401369,31.0,77.5,31.0,77.5,3.336,3.336,2.7840000000000003,2.22,0.08,0.02,0.04,0.06,2.664,3.996,3.204,2.664,24.0,48.0,24.0,48.0,68.0,136.0,68.0,136.0,0.1,0.01,0.2,0.01,0.2,0.3,0.2,0.35,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,85.55393814003057,86.33105341081533,85.38401240789854,86.72144218731376,84.4303835942706,84.43027030455562,85.23046207108209,84.81802063190426,86.022144367979,84.24914835303518,85.4480983408398,84.11938356726301,87.98152763460827
9450,967.2736886617232,2,0,1,175.0,0.0,500.0,60,55.92917366868008,47.20143715568961,1,,,,,0,1,0,0,0,0,0,0.0740723407515568,-3.9050522707300255,-1.1385475006060068,-1.5599212541604686,0.1053499477644452,-4.976447047847132,-2.4153897536958486,-0.9696019497729692,0.180331361295366,-5.601902795079372,-3.5282769575925155,-2.481459760185873,,,,,,,,,,,,,-1.322925200004378,,0,,-0.2787159314395162,1.5,135.0,337.5,135.0,337.5,1.104,3.684,2.208,1.476,0.06,0.08,0.02,0.04,5.82,29.1,9.696,9.696,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.25,0.25,0.5,0.25,0.5,0.4,0.3,0.6,0.1,0.1,0.5,0.1,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,82.50887358368378,81.50769791340413,93.23175489253701,87.11957476758265,67.18728071257236,81.61206893515477,78.32283446982248,80.06048501021462,81.34817707354635,81.04604546105115,80.23284607975332,84.72814402760162,82.38602437876737
9453,3084.2107633132296,5,0,1,105.0,0.0,590.0,67,18.900000000000002,18.900000000000002,2,,,,,0,1,1,1,0,0,0,0.0880199711062751,-3.977995966890579,-1.4148699913808171,-1.4270499084243469,0.1073908873542036,-4.782747767903812,-2.374172683856752,-0.6180240866684115,0.2036275460650041,-5.996389831705248,-3.674354706473516,-2.5724167978704826,,,,,,,,,,,,,-0.6077962276631784,,0,,0.2496766874913306,0.0098017230857959,21.0,52.5,21.0,52.5,2.928,2.928,2.436,1.956,0.06,0.02,0.04,0.08,1.824,1.824,1.092,5.484,24.0,48.0,24.0,48.0,118.0,236.0,118.0,236.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,59.79448609108988,59.802450034384094,58.443360728088365,59.44852873157992,60.12213919147586,58.88315031479409,59.19350553511415,59.077962359230035,59.62471950318729,60.96018647294759,63.90848451166805,61.73941357542579,62.37878020671555
9460,3084.2107633132296,5,1,1,350.0,0.0,450.0,63,54.68665070485298,54.68665070485298,1,62,5.3352829955954135,5.3352829955954135,1,0,0,1,0,0,0,0,0.0815706592067829,-3.855540557866548,-1.1058750862775537,-1.4466221735770397,0.1035466899697351,-4.7014495752858565,-2.093187491853397,-0.7016240214162728,0.1870275406517938,-5.581817848765904,-3.4897366120931648,-2.3417528175979423,0.0775618601602793,-3.273411048518783,-0.6118056410886312,-0.7612473473819424,0.102499701303736,-4.65348151971386,-2.1247297401867127,-0.3692567973750774,0.2014974118115121,-6.810162698226493,-4.547195543714087,-3.2336755657317604,-1.7609391915071846,-1.6696462845610425,0,0.0,0.9433121395611976,0.7289451651984087,70.0,175.0,70.0,175.0,1.104,4.416,0.732,3.684,0.02,0.04,0.06,0.08,6.5520000000000005,13.644,3.2760000000000002,5.46,24.0,48.0,24.0,48.0,67.5,135.0,67.5,135.0,0.95,0.5,0.01,0.01,0.5,0.01,0.6,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,75.37376134853533,79.43510366107124,81.5493667093855,75.02739368503721,74.58456619894332,75.73211944530982,73.35542820018046,76.04037244880901,73.98921095851878,77.10504442697693,77.26583438909583,75.87761299608974,74.25028135244715
9481,3027.395677984212,5,1,1,25.0055,0.0,1300.0,60,100.01520437142855,100.01520437142855,1,65,133.3536058285714,133.3536058285714,1,0,1,0,0,0,0,0,0.0699678568502042,-2.954609391246391,-0.2925408457673545,-0.6005088717448539,0.1012238680852629,-4.477408480680694,-2.0084147729873503,-0.4125069766721833,0.1988727080487109,-5.94863410326604,-3.696310503614811,-2.5671771012028515,0.0854073977049429,-3.977425035337308,-1.3372575994540756,-1.513897771181645,0.1083337646915222,-4.682427807510378,-2.0945017574851184,-0.4896693948778905,0.1709436849245629,-5.6437750569287335,-3.605406033681401,-2.23534829434827,-1.667541783196715,-0.8846605048345563,0,0.0,0.1106238412519491,0.1741336529863472,205.0,512.5,205.0,512.5,2.124,5.1000000000000005,0.852,2.556,0.06,0.08,0.02,0.04,16.392,20.496,13.656,13.656,24.0,48.0,24.0,48.0,195.0,390.0,195.0,390.0,0.25,0.01,0.25,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,221.90915824648934,210.90278746099946,186.47633151332636,207.22001729107487,176.94891840543914,219.55200103696507,215.9542321753043,221.2833726635316,219.46122675060965,215.80953849208208,206.42149142625604,225.06346064257602,218.6111625101052
9486,2341.501344690914,4,1,1,230.0,0.0,350.0,69,19.8,19.8,1,66,14.4,14.4,1,0,1,0,1,0,0,0,0.0944625705537028,-4.015233526894219,-1.3660423658970362,-1.6613857258584053,0.1157417846129188,-4.544493040736942,-1.9978338820891308,-0.6981956352791215,0.2023877952706322,-5.517878008884045,-3.365836405945439,-2.1646032690506405,0.0212154697914255,-1.6088875139300125,0.9522989942857611,0.8182319863116811,0.0411852727258985,-2.4899136487416205,-0.0102882471778141,1.5896401122708144,0.1672234487767222,-4.837704550544842,-2.452165335488317,-1.1881165614210842,-3.641846652047109,-2.9942224349109403,0,0.0,-3.0,1.5,46.0,115.0,46.0,115.0,2.928,4.884,0.972,2.928,0.06,0.08,0.04,0.02,4.284,6.42,1.716,12.84,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.5,0.2,0.01,0.7,0.1,0.01,0.01,0.01,0.4,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,56.461748441931014,56.59020918585933,55.098569795191246,55.66072597642367,58.519923317261345,55.98399107154105,55.7628694967822,56.62734394672311,56.37764447957158,56.33187264618131,57.284288754404514,56.438889262167066,57.11204913627994
9492,4427.977115973115,3,1,1,590.0,0.0,1450.0,67,15.924255366870609,15.924255366870609,1,70,25.87691497116474,25.87691497116474,1,0,1,0,0,0,0,1,0.0909757787446108,-3.131661076392461,-0.3483492970613872,-0.4747588180381706,0.1116417525019657,-4.44460981431887,-1.681042585107553,-0.0512706098515361,0.2628325370705579,-7.430082979503435,-4.911744534722691,-3.662988139804815,0.0852501300986563,-3.685159489040898,-1.0315845328062767,-1.3380440000825395,0.0977682161578683,-4.2011795905546405,-1.6425206912764745,-0.0881583530472208,0.1898593895214184,-5.995836610088914,-3.905431737921771,-2.612256513358009,-1.444563379416927,-1.3335357766414742,0,0.0,-8.550888514859443e-08,0.1353559703285776,143.0,357.5,143.0,357.5,3.336,2.22,2.7840000000000003,3.336,0.04,0.08,0.02,0.06,6.876,34.356,11.448,11.448,24.0,48.0,24.0,48.0,290.0,580.0,290.0,580.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,85.47796143608583,84.38013838107743,99.22734585938798,87.21804395152827,77.5750539155419,84.52749590024897,86.28784742550181,84.90266190396231,85.4995615830649,86.97877781296067,93.92845759177715,89.36530437080623,82.71906047956384
9512,2341.501344690914,4,1,1,300.0055,0.0,750.0,65,53.44414051321714,53.44414051321714,1,62,69.50827523395294,69.50827523395294,1,0,1,0,0,1,1,1,0.0692419901366726,-3.5133405333395875,-1.0460059458179882,-1.1948612486082015,0.0882540903672299,-4.127523137046069,-1.653266414716714,-0.1796790775719181,0.1181029417405204,-3.762023053183935,-1.8244479484943137,-0.6293469407998762,0.0850809696363023,-3.3496359834483744,-0.6449781888220643,-0.9249899145707792,0.1120051534249829,-4.494354971130868,-1.8506371197900744,-0.2641687095403722,0.2079676145445625,-6.585174325549006,-4.259024469611304,-2.9506385991393818,-3.758450543713197,-2.031958021291803,0,0.0,0.0302373411898865,0.0344510939799622,360.0,900.0,360.0,900.0,0.972,5.856,1.464,4.884,0.02,0.04,0.08,0.06,17.7,88.524,29.508,29.508,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,137.64213503443548,132.43955476520068,167.21448934677832,144.52696595007677,114.50712656527178,137.30168475534012,132.51996554959027,136.75010868731042,133.62795510196216,140.79748097116834,137.00915416798227,131.63570347105363,136.25963165732477
9552,4427.977115973115,3,1,1,260.0,0.0,2000.0,69,21.588336240802985,10.87250995372206,1,70,36.90313887316751,37.81742592598977,1,0,1,1,0,0,1,1,0.078121507156919,-3.3283110685363586,-0.6375850426853191,-0.7470350948162883,0.1056236994279076,-4.872771751976803,-2.223111352996725,-0.5565813517731595,0.2612449939290127,-8.089358772610753,-5.663827383227964,-4.3454427237429885,0.0510367379755713,-3.5974024221621907,-0.9459935543114498,-1.1675399577547294,0.0639335090242147,-4.344007944445711,-1.6196625604184605,0.002040389820143,0.1604588700621222,-5.869053662748802,-3.889754400116976,-2.5935765633045778,-1.6539674435443408,-1.6726087851629043,0,0.0,0.6621771110746163,1.056757060796136,58.0,145.0,58.0,145.0,3.336,5.5680000000000005,1.668,2.22,0.06,0.08,0.04,0.02,2.94,4.908,5.892,12.276,24.0,48.0,24.0,48.0,400.0,800.0,400.0,800.0,0.1,0.1,0.25,0.25,0.1,0.1,0.2,0.2,0.01,0.01,0.01,0.1,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,69.95188618572443,69.21685859175747,67.32290055702629,70.03289489879116,69.37846876672823,69.29640534393528,68.99308116760537,69.78952141110734,70.00166704043292,78.77011750914838,82.25430614107275,79.34539449216194,88.37760884981925
9558,3223.604382708034,3,1,1,250.0,0.0,1300.0,65,38.299313319886785,38.299313319886785,1,65,41.091314332086114,41.091314332086114,1,0,1,0,0,0,0,0,0.0884947482185349,-4.003942356928804,-1.366989914803009,-1.5501365925443489,0.101611151502686,-4.451136795870699,-1.8941642575688304,-0.2489862438585449,0.1846262064113765,-5.70323775883165,-3.634697326490182,-2.272558552764968,0.0799248058865736,-3.007414412444025,-0.3403824348763242,-0.502449598360365,0.1159857500675572,-4.53363915331499,-1.9459680936715416,-0.3316508052883016,0.2063075494233188,-5.893403580942311,-3.662266292251517,-2.372035254402068,-1.94173231208252,-2.1089030745407884,0,0.0,0.0226879542337982,0.0658552177838621,75.0,187.5,75.0,187.5,1.464,1.956,2.436,5.856,0.08,0.04,0.06,0.02,2.46,18.444,6.144,9.216000000000001,24.0,48.0,24.0,48.0,260.0,520.0,260.0,520.0,0.01,0.01,0.01,0.01,0.1,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,96.1981193737638,95.72773819332618,107.93613469996716,99.8019808230607,98.12848571341253,95.80935883049612,95.8728101312446,94.85587680678483,92.47058524350264,92.69080153651566,102.12297350712905,94.55542458820184,107.94574515310279
9560,1666.0411339049424,3,1,1,280.0,0.0,2000.0,70,47.01435054915462,47.01435054915462,1,70,41.1375567305103,41.1375567305103,1,0,0,0,0,1,1,1,0.0646371601957263,-3.264557329485907,-0.5649769096197998,-0.7234720238644445,0.0948633138154616,-4.860339935705218,-2.309699283883907,-0.591233351726363,0.2210275433551688,-7.062874709394552,-4.813438140424007,-3.597517792599993,0.0683030992514581,-4.06066707240566,-1.3153049983183744,-1.567965491006995,0.0923344009336722,-4.929836665300984,-2.325778931569945,-0.7341802148147644,0.1902543743888927,-6.691942331438007,-4.694070551076249,-3.413979567182912,1.8469461095611748,0.6337800139106812,0,0.0,0.014567721847429,0.0091140079202622,56.0,140.0,56.0,140.0,2.7840000000000003,6.672,1.116,3.336,0.06,0.04,0.02,0.08,1.932,12.048,2.892,14.448,24.0,48.0,24.0,48.0,700.0,1400.0,700.0,1400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,164.10455644483022,160.70658909386927,162.3500948100863,161.5393601275541,164.5633198700787,161.76220501972605,158.64978284005193,163.48095354892428,161.508729193058,167.8489000685989,206.3525290236166,195.19580282694946,205.34607346865212
9564,949.5838434120576,3,1,1,0.0055,0.0,1100.0,68,50.04508696164121,57.06050647025432,1,65,89.94017877290118,73.33898840417089,1,0,0,1,1,1,0,1,0.045627839698658,-2.5740096167187,0.2300109157686495,-0.1097454488470899,0.0638435533565196,-3.133685394249742,-0.3882253912934533,0.9386361863007716,0.1401345140470411,-4.38272016469652,-2.113223862229827,-0.9559484735018748,0.0801371534392152,-3.557423907469156,-0.910771892079041,-1.2129266405752464,0.1101429463755451,-5.210792088980333,-2.68187535951645,-0.9784913988144872,0.2223262089960245,-7.301930742304658,-5.025575031289531,-3.8663948787146496,0.9874360655113354,-1.5768526494497122,0,0.0,0.014567721847429,0.0091140079202622,360.0,900.0,360.0,900.0,2.928,4.884,0.972,2.928,0.04,0.02,0.08,0.06,32.316,32.316,19.392,96.94800000000001,24.0,48.0,24.0,48.0,220.0,440.0,220.0,440.0,0.25,0.01,0.01,0.01,0.75,0.5,0.99,0.75,0.25,0.1,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,179.87338677020176,152.17498706524597,121.34087690112348,145.41957366088315,144.1415100876117,177.73596461339463,176.25241516261974,179.74194047441276,178.3124424271108,189.58166296269494,199.67154268189762,170.23316094059822,178.15209128311702
9578,688.7628253365825,4,1,1,14.162268969903758,269.9716217472728,400.0,67,43.430015754467505,43.430015754467505,1,67,19.35572764223496,19.35572764223496,1,0,1,0,1,0,0,0,0.0866080396647196,-4.393379617783384,-1.7282761540127702,-2.0263408935923968,0.11307570980326,-5.34387934988129,-2.742931951543179,-1.2585708717810475,0.2159672033542931,-6.71288159957436,-4.670027799281038,-3.4040921934055905,0.086696566171896,-3.243624634235438,-0.5447296631251083,-0.6310591967259701,0.1297469074465483,-4.872236436021455,-2.2298592666189627,-0.4987460898977178,0.2659745355146498,-8.076257089499041,-5.507747324300037,-4.116685805327627,-2.7054180324644923,-2.5318495307115723,0,0.0,0.0762049823693039,0.4123327388522079,14.0,35.0,14.0,35.0,0.972,5.856,2.436,2.928,0.08,0.06,0.04,0.02,0.732,3.648,1.212,1.212,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.25,0.1,0.5,0.25,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,51.77979515540048,50.8717220940708,50.76064383746457,51.1088756988633,49.94356699438508,51.421706085909484,49.92537953748618,50.64393852870485,50.66594855782064,51.77979515540048,51.77979515540048,51.77979515540048,51.77979515540048
9616,688.7628253365825,5,0,1,347.0,0.0,730.0,66,78.35788126004297,78.35788126004297,1,,,,,0,0,1,0,0,0,0,0.0832029484326994,-4.108401007757105,-1.4746015583724985,-1.8217676364669768,0.109842036108701,-5.023521969059403,-2.4069955010252064,-1.0775683377268794,0.1811652736820462,-5.479330769616548,-3.479496384055211,-2.295459425544319,,,,,,,,,,,,,-1.3453389436704608,,0,,0.4510652596060075,0.2689456201512374,69.4,173.5,69.4,173.5,0.972,4.884,1.464,5.856,0.04,0.08,0.02,0.06,5.856,8.784,7.0200000000000005,5.856,24.0,48.0,24.0,48.0,146.0,292.0,146.0,292.0,0.01,0.01,0.01,0.01,0.4,0.01,0.1,0.01,0.1,0.03,0.3,0.04,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,149.30043836820965,154.01450601658465,152.55447226278665,155.83791295793404,147.9064141697483,148.43470681047083,143.55135996129158,147.64108051328637,141.94322028025485,152.6271258427667,139.6473447240513,154.3661948391841,142.68620065542382
