respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
22451,4427.977115973115,3,1,1,20.0055,0.0,1700.0,61,83.49556945462552,88.33746223266878,1,65,82.36043512453823,46.35400654781575,1,0,0,0,1,0,0,0,0.0744429705158818,-2.9944312975972096,-0.3264445763185163,-0.5215287632075788,0.1047066282951159,-4.692279326491346,-2.1207243165692526,-0.5007658166428655,0.2412566734732733,-7.43187952925899,-5.057587896399888,-3.861301847467794,0.0843489439506363,-3.960473898273946,-1.1236198333953062,-1.4709392543564248,0.1033887232949273,-4.550105485842587,-1.7944173010812827,-0.2199791918186321,0.1647236336909037,-5.547315054212151,-3.309597825833856,-1.9972322277882928,-0.8061811005763116,-2.933848931534656,0,0.0,0.3209319984041029,0.2643862302501791,114.0,285.0,114.0,285.0,1.065,5.3100000000000005,1.59,6.375000000000001,0.05,0.1,0.025,0.075,5.865,9.765,9.765,29.295,24.0,48.0,24.0,48.0,255.0,510.0,255.0,510.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,535.5662946802261,526.6317156550244,493.3654858917883,536.4879632231034,541.2995935277639,536.0892615007467,528.3690049687266,534.645506013458,525.7827950627399,526.9205444595782,538.6293072819443,537.8404996669725,540.4406458321745
22549,4851.619932747694,2,1,1,200.0,40.0,450.0,61,33.16739457481303,33.16739457481303,1,63,45.8610887948032,45.8610887948032,1,0,1,0,0,0,1,0,0.0778211365249749,-3.324891803724038,-0.6173129675572291,-0.7581786937873148,0.1027878369930332,-4.746486259505954,-2.16421263025012,-0.4812607281716314,0.2538242393719125,-8.018144153841284,-5.537703577220239,-4.299044390930365,0.0920089684686892,-4.114594258951687,-1.5047191301845315,-1.6572465216514791,0.1147987695911347,-4.617371772072834,-2.073411958499354,-0.657145640440355,0.2279037189582816,-6.467423227424561,-4.33137655270567,-3.138784878622118,-1.6295548783229878,-2.491288033189407,0,0.0,-0.1509272992488018,1.2563386237777556,80.0,200.0,80.0,200.0,1.59,2.13,3.1950000000000003,5.3100000000000005,0.1,0.025,0.05,0.075,6.855,6.855,8.22,10.275,24.0,48.0,24.0,48.0,61.5,123.0,61.5,123.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,324.5566927372758,330.5528309627825,311.7042338941659,334.22318703098256,320.93629180855027,323.8105930466746,325.6076093456188,319.5036675094168,317.02401498258615,313.7921992959507,324.62633655090633,316.0357014584218,322.4645707066001
22553,4851.619932747694,2,0,1,450.0,0.0,625.0,65,31.258799667497996,31.258799667497996,1,,,,,0,1,1,0,0,0,1,0.0817932723955221,-3.2163907718640967,-0.5628987851297145,-0.852579488410799,0.1087848779906219,-4.702578749904555,-2.272758048705237,-0.7155596318344641,0.2517388193626716,-7.393930008876947,-5.044478772277421,-3.990126995554179,,,,,,,,,,,,,-2.8115053035965203,,0,,-0.3919888777311498,1.5,220.0,550.0,220.0,550.0,1.395,4.17,4.17,6.960000000000001,0.1,0.075,0.05,0.025,20.805000000000003,20.805000000000003,24.975,31.215000000000003,24.0,48.0,24.0,48.0,125.0,250.0,125.0,250.0,0.01,0.01,0.1,0.01,0.15,0.1,0.01,0.01,0.01,0.01,0.1,0.45,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,233.15221638381118,243.1725196543555,185.07695228339443,252.9637198738137,210.35456061197115,233.9051758713503,226.9903731488387,223.93000116686278,218.5946662669061,195.9446025460132,209.5495890319035,203.73519715584635,213.42997024727322
22560,967.2736886617232,2,1,1,290.0,0.0,1000.0,68,147.70809669522828,56.949254674454004,1,63,56.8685859618517,61.75394837903492,1,0,0,0,0,1,0,1,0.0875427035133203,-4.240750669872132,-1.5418774318445287,-2.016203307814316,0.1143901978229244,-5.167309379301359,-2.581977224248597,-1.3520280944569658,0.2256461390535742,-6.6365447699064,-4.577364915240302,-3.469377755365537,0.0745869772254016,-3.538258756349794,-0.8192044269980647,-1.1046221311323854,0.0990407066720908,-5.099792460849207,-2.4201815013297137,-0.7630846924885152,0.2042620414453764,-7.239839095549105,-4.928895038798994,-3.7657708891077135,-2.9735977169478764,-2.039136826962024,0,0.0,1.1103340998014506,0.8986170149033342,218.0,545.0,218.0,545.0,1.83,6.105,1.2149999999999999,7.32,0.1,0.05,0.025,0.075,24.465,36.69,29.355000000000004,24.465,24.0,48.0,24.0,48.0,200.0,400.0,200.0,400.0,0.25,0.5,0.99,0.5,0.35,0.5,0.75,0.5,0.01,0.25,0.75,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,567.082947540071,597.3580277300907,564.7950322097747,609.620577326803,533.9684497518432,568.2176355953986,562.5818299149032,569.7338464088265,559.4352568895508,517.614804448932,548.4814796017172,552.184104524647,545.0101821308002
22634,1278.4983244321725,1,0,1,165.0,0.0,300.0,65,69.40170884406265,69.40170884406265,1,,,,,1,0,1,0,0,1,0,0.0783103285632579,-3.445467687121178,-0.7137990929985845,-0.9572665842042836,0.1105566137960813,-5.110644884104105,-2.576645069691452,-0.8074868653381151,0.2346887736314407,-6.917556481811491,-4.662909415406219,-3.332905925386691,,,,,,,,,,,,,-1.4232492500869065,,0,,0.0905160065115622,0.4067916096303269,33.0,82.5,33.0,82.5,4.17,4.17,3.4800000000000004,2.7750000000000004,0.075,0.025,0.1,0.05,1.875,7.800000000000001,1.245,9.360000000000001,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.25,0.4,0.3,0.45,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,206.8911560491693,206.27350705097894,210.56025307214475,204.999447674788,213.66561511151804,200.99170298826562,203.485978010079,202.41263586053262,206.36057645454434,200.6061665061845,208.68523860020332,198.82836436252248,205.38422261742895
22637,1278.4983244321725,1,1,1,100.0055,0.0,1000.0,64,53.10071590338371,53.10071590338371,1,68,0.0,0.0,1,0,0,1,0,0,0,0,0.0828752044944104,-3.7154642985687976,-0.9401553569865476,-1.1953680371135005,0.1126826529369688,-5.2729331008684905,-2.5963539282714936,-0.904622910606564,0.2572386297014551,-7.899033293365551,-5.601605105732256,-4.283013546072785,0.0752816559672885,-4.287157820882696,-1.513516332365092,-1.82561392721346,0.0902653904252395,-4.96618954694032,-2.2589874502924934,-0.536835149431131,0.1679775298124709,-6.484889688485883,-4.339410100308095,-2.934068235710268,0.3718024068704516,0.7965298515483993,0,0.0,-0.9387539568402338,1.5,140.0,350.0,140.0,350.0,3.1950000000000003,5.3100000000000005,1.065,3.1950000000000003,0.075,0.05,0.1,0.025,12.93,19.41,5.175,38.805,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,319.83105010629447,327.1367944811971,301.6296385057484,306.1887486535752,351.11904811556815,313.026027833055,308.9635418868603,318.7980202688963,314.4484476690513,276.45815828222703,293.6519889401508,273.1916233002082,295.78349579111716
22721,999.5341708562004,5,1,1,480.0,0.0,650.0,63,38.4508286196489,42.79332989769319,1,64,99.97215441108716,51.35199587723183,1,0,0,0,0,0,0,0,0.0841365937913903,-3.661287266574277,-0.9729445398478962,-1.1439308050219166,0.1162455413152583,-5.25527837915688,-2.7028464736848976,-0.9458966567374344,0.2476405465130406,-7.688378307783889,-5.430551568915328,-4.016408263899423,0.06232680618848,-3.6879502343271375,-0.9190872098770286,-1.274680061221523,0.0913869161082609,-4.719338465166592,-2.0983912542403824,-0.5324977753739039,0.1460440114883086,-5.412641595806946,-3.4136107489132343,-2.157149974574077,-1.2834154475866577,-1.4698700284107364,0,0.0,0.1229944237331965,0.3162864416315212,116.0,290.0,116.0,290.0,2.6550000000000002,2.13,1.59,6.375000000000001,0.1,0.025,0.075,0.05,6.27,26.099999999999998,12.524999999999999,10.440000000000001,24.0,48.0,24.0,48.0,97.5,195.0,97.5,195.0,0.01,0.01,0.01,0.01,0.5,0.65,0.5,0.25,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,425.74565098626607,425.251206645327,449.97175274650147,441.02123406302144,410.39826253897155,421.96723593768013,426.02096958998186,424.6279125955276,415.13006199684946,411.8501064530108,428.88119777890734,412.79110207327875,425.29796071526874
22753,4851.619932747694,2,1,1,5.0055000000000005,0.0,500.0,60,79.35503258160121,10.0,1,62,39.677516290800604,10.0,1,0,0,1,0,0,0,0,0.0657420794583972,-2.7254404595003123,-0.0898944131168464,-0.2540639165019794,0.0960826412554941,-4.45799909675096,-1.9185993679325808,-0.2515508148367437,0.2102692527651506,-6.340411805212981,-4.035050234320553,-2.8878028038865016,0.0733124065636364,-3.5423999261848027,-0.841227201387123,-1.0325251359749634,0.1015860303469772,-4.549559956681005,-1.954691997425388,-0.5838536139187847,0.199791339490037,-5.819892451770505,-3.679509643934476,-2.6378613547556964,-0.2704401708097768,-0.5317156403853391,0,0.0,0.1971109420475892,0.3724935334603514,121.0,302.5,121.0,302.5,3.1950000000000003,5.3100000000000005,1.065,3.1950000000000003,0.05,0.025,0.1,0.075,10.08,15.120000000000001,12.09,10.08,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.01,0.01,0.01,0.01,0.01,0.01,0.5,0.01,0.5,0.5,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,146.7914456517354,145.1827709020395,115.25486993470027,147.07911120999327,110.73153047714399,144.6501976023425,144.43476894708357,146.59482788966804,146.01810386910066,135.77170508697253,142.4524789308012,128.94726300271628,132.26182377533445
22770,4851.619932747694,2,1,1,500.0,510.0,864.0,60,61.23407088963366,38.220794109605826,1,60,20.948497935927307,22.58501470113072,1,0,1,1,0,0,0,0,0.0775221858601327,-3.258869129839319,-0.5630814997058472,-0.7234893118163395,0.1032673169773395,-4.712811828068232,-2.1064154184842963,-0.4466284721771027,0.2418969192578228,-7.625576438971984,-5.183626276716903,-4.022212978275162,0.0764288616857217,-3.751040425424685,-1.0584700393653677,-1.270869536317438,0.1067320629841575,-4.719492384607372,-2.1796252463536683,-0.8099729582158102,0.1952533241344539,-5.805158598545521,-3.739254229415347,-2.619319244151475,-0.9402391109940288,-0.7993308113066725,0,0.0,0.7523979547569999,0.226529516473875,200.0,500.0,200.0,500.0,2.6550000000000002,6.375000000000001,1.065,3.1950000000000003,0.075,0.025,0.1,0.05,19.995,16.665,16.665,24.990000000000002,24.0,48.0,24.0,48.0,53.1,106.2,53.1,106.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,365.9966494084867,391.4737676370019,261.31487494811904,378.83336762120985,297.6946958255833,357.8237107389204,347.00155904885867,364.12714480308216,362.0817980774569,350.064833846065,366.8608326121173,338.400776550789,358.12230418299487
22776,3306.360982332038,2,1,1,100.5,180.0,380.0,61,75.54619114373071,40.61193395232246,1,60,75.54619114373071,40.61193395232246,1,0,0,1,0,1,1,1,0.0806874443657339,-3.811739133626761,-1.097859610488781,-1.4586975714644308,0.1031124266771412,-4.672386499093924,-2.061081292452651,-0.6982656250516154,0.1980875714385528,-5.936548013737236,-3.829596951316766,-2.787347445407509,0.0728838639226393,-3.44096611687354,-0.7509137379827486,-0.9189569797700748,0.0933049022947967,-4.904409678760874,-2.2984148039321104,-0.5518918462677161,0.1842534415072649,-6.684175109182385,-4.441322880086692,-3.1873682887842887,-1.9449716451431107,-1.0103188712572562,0,0.0,0.4744032943298096,0.9005683017848019,100.10000000000001,250.25,100.10000000000001,250.25,1.3800000000000001,5.5200000000000005,0.915,4.605,0.1,0.05,0.075,0.025,5.535,9.225,11.07,23.055,24.0,48.0,24.0,48.0,30.0,60.0,30.0,60.0,0.01,0.01,0.5,0.5,0.01,0.01,0.25,0.01,0.01,0.01,0.01,0.25,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,337.8333257237978,337.53540106041214,308.65737012904657,354.11340803971495,350.6083190135569,337.88220336851606,329.3465969656234,339.27897536794984,332.09032137688365,322.19502685345805,329.5421111062062,324.8327980891901,334.3083538801666
22846,4230.715283026676,1,0,1,460.0,90.0,450.0,66,40.849170673900886,40.849170673900886,1,,,,,0,1,1,0,0,0,0,0.08772239589711,-3.310248951861867,-0.6584921045673818,-0.8326114842710226,0.1195396269530589,-4.920652313046672,-2.357128216450359,-0.7679426602845454,0.2578146761741329,-7.255873747122654,-4.947309499350292,-3.700217894572996,,,,,,,,,,,,,-3.0483267072688,,0,,-0.126814297513143,1.5,101.0,252.5,101.0,252.5,1.395,4.17,3.4800000000000004,8.34,0.025,0.05,0.075,0.1,11.790000000000001,24.555000000000003,3.93,14.73,24.0,48.0,24.0,48.0,72.0,144.0,72.0,144.0,0.01,0.01,0.01,0.01,0.75,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,204.34878691700388,214.48213306629685,218.97318790361115,198.20391508983627,198.4710698935552,204.80085468717513,202.4821973716997,200.79155280868582,195.23057174180457,193.11964057465252,191.7922116825305,185.453581755723,190.12539885781698
22934,1278.4983244321725,1,0,1,365.0,0.0,1500.0,65,58.20421624506806,58.20421624506806,1,,,,,0,0,0,0,0,0,0,0.0826898078602345,-2.664923511500928,-0.1066153651197867,-0.1504033180456857,0.1329398450521666,-4.076080561694406,-1.6463284977953618,0.4064146206301238,0.2885203097239763,-7.490963855978102,-5.155456347999079,-3.1327147105884032,,,,,,,,,,,,,-3.4827442145481053,,0,,0.4749242743323589,1.3785923512952396,81.0,202.5,81.0,202.5,3.4800000000000004,2.7750000000000004,4.17,4.17,0.05,0.075,0.1,0.025,9.195,19.155,4.59,7.665000000000001,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.3,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,229.96688836893256,232.87759528831378,232.11609506218596,227.69290939669617,216.61913794322453,230.10169062472843,233.79817093458766,228.56899677108063,232.17222704946656,207.638391814003,208.9599781594348,192.5064452786264,224.69053902877306
23154,1666.0411339049424,3,1,1,400.0,0.0,1500.0,66,46.41740949436535,51.69313169111787,1,65,56.0210114587168,1.8276269668647065,1,1,1,1,0,0,0,0,0.0809739034347256,-3.3796201415146863,-0.7150829730847156,-0.9273248344492728,0.1023522011178261,-4.876288059685789,-2.35168266868518,-0.5228598653961234,0.2166132326918712,-6.521444529501959,-4.240406372915852,-3.063702023431829,0.0715074287020035,-3.888991647006522,-1.1762044710576909,-1.643332512193885,0.0920197171385707,-4.811111305163441,-2.233656181108823,-0.6688328635084079,0.1256140423580613,-4.665910521855718,-2.651793613596478,-1.5476486474413718,-2.2077756403687268,-2.245564544080791,0,0.0,0.3294950131063566,0.7049275601938113,86.0,215.0,86.0,215.0,1.395,4.17,4.17,6.960000000000001,0.05,0.1,0.075,0.025,3.345,25.08,5.01,20.910000000000004,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.01,0.4,0.01,0.5,0.8,0.8,0.8,0.5,0.1,0.01,0.2,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,588.660244505382,580.8647381523909,629.8248203204713,587.2287903540343,614.0293702621032,590.189112253693,587.2170108010948,581.0343528062293,577.1094481729166,510.56481987599733,513.1458871520892,485.170891076547,556.4906466849718
23214,897.8346892314378,1,1,1,500.0055,0.0,1200.0,67,158.05103997225385,158.05103997225385,1,67,11.913394972782951,11.913394972782951,1,1,0,1,1,0,1,0,0.0825298639167148,-4.398465791507639,-1.685840092118217,-1.8329546625606217,0.1122430567711951,-5.361532161750847,-2.8797452667554566,-1.1138460623868287,0.2404414105906493,-7.322410986287961,-5.218210205093108,-3.90385252037309,0.0770817328511268,-3.1977963943311822,-0.4792476241201397,-0.6922483982023003,0.1078731834537952,-4.85881533334584,-2.1393609885854383,-0.4303721168071337,0.1960762385651944,-6.597171784917193,-4.225258518678817,-2.972664238231537,0.7227910440675112,-0.6979251471821056,0,0.0,0.1871232077204402,0.0105570985323713,1140.0,2850.0,1140.0,2850.0,1.2149999999999999,3.66,3.66,6.105,0.075,0.025,0.05,0.1,123.94500000000001,185.91000000000003,49.575,371.82000000000005,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,590.3798252663678,583.2565202961356,526.8993832812192,463.15431912435906,818.2491538096427,589.2502570726044,585.8070305428797,584.8060266807306,581.348088647758,583.4318346741466,622.1750107469209,594.2606252555881,597.235866804495
23215,1278.4983244321725,1,1,1,50.0,0.0,800.0,64,11.999821771183921,11.999821771183921,1,70,0.0,0.0,1,0,0,0,1,0,0,0,0.0829438529251029,-3.693464468741566,-0.9974931880487248,-1.2238900951857143,0.1095265009109584,-5.2077371656294975,-2.576442847207151,-0.800581854786567,0.2513631976915966,-7.755124664873405,-5.4725782114505375,-4.160080894031333,0.0697758035982996,-4.146393783416143,-1.4489872615917485,-1.700488075578234,0.0884095480108368,-4.88058664359313,-2.282452611396891,-0.5846515450159704,0.1636356038590451,-6.351224205528538,-4.325976107092522,-2.917846423020205,-1.7346307650016102,-1.2715928064087587,0,0.0,0.1701531969124146,0.116015846448418,22.0,55.0,22.0,55.0,1.59,5.3100000000000005,1.065,6.375000000000001,0.025,0.1,0.05,0.075,2.445,2.04,2.04,3.045,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,123.748686845196,114.98863590388873,109.48441722287781,114.63339701648628,110.32336149917658,124.88778168625439,123.7924501158378,125.17208311775147,123.04477299460085,122.58526249869112,119.13864639590884,119.1328368392627,121.74633945922363
23240,9964.177008128749,2,0,1,100.0,0.0,240.0,68,30.107597090751632,30.107597090751632,1,,,,,0,1,1,1,0,0,0,0.0979262860322466,-2.1136929065837307,0.5511512164062083,0.4169073146394932,0.1404472214646331,-3.139931826145007,-0.6016860003919003,1.1589674582392966,0.3460187580596084,-7.294749828083931,-4.715750640688136,-2.960482431368616,,,,,,,,,,,,,-0.0713334849038237,,0,,0.4727540154085797,0.8885069992239264,20.0,50.0,20.0,50.0,3.4800000000000004,8.34,2.085,2.7750000000000004,0.075,0.025,0.05,0.1,2.0700000000000003,3.09,0.8250000000000001,6.195,24.0,48.0,24.0,48.0,48.0,96.0,48.0,96.0,0.01,0.01,0.01,0.01,0.5,0.01,0.99,0.5,0.5,0.99,0.75,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,47.464925222500696,45.49528006106493,42.34266085403002,45.41369728009043,42.557428865177,46.989243875193175,46.49896782085429,47.22061786760852,47.41939449407962,47.7278203443973,49.53499876764657,48.01153750390853,47.89162774066424
23243,1321.982893522959,2,1,1,400.0,0.0,220.0,63,35.755740722678716,35.755740722678716,1,69,15.585835699629186,15.585835699629186,1,0,1,1,1,0,0,0,0.0782741729449374,-3.3908461588483494,-0.7372836106067722,-0.924963313321981,0.1069283282680747,-4.998081670526383,-2.4604857295431617,-0.8456315615279972,0.2292100470542999,-7.01237533689359,-4.761122447965794,-3.546272656306736,0.0570473158717302,-1.910987701416434,0.9985353684232148,0.7456980857657137,0.0976370446005872,-2.9103165985594104,-0.2043718142097579,1.3801881240216796,0.2739422691342979,-6.1855601630135215,-3.481392687570189,-2.078557973537545,-2.0059197416234484,-1.831866114908308,0,0.0,0.1772382759905305,0.5123006236467588,170.0,425.0,170.0,425.0,1.065,3.1950000000000003,2.6550000000000002,6.375000000000001,0.075,0.1,0.025,0.05,9.18,15.3,18.36,38.25,24.0,48.0,24.0,48.0,33.0,66.0,33.0,66.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,183.38125352452113,176.3466193676015,144.86762118406398,194.58431206694635,192.3335265559721,183.016364031136,180.43416310696193,179.82766633093917,174.35827311542658,182.5298041612408,185.37131054268767,184.95085291833814,186.26838915764918
23257,1278.4983244321725,1,0,1,73.90683899230365,60.0,350.0,70,28.945391512753915,28.945391512753915,1,,,,,0,1,0,1,0,0,0,0.0534147018084172,-2.6827418905827427,0.0122433732366443,-0.1958560803941377,0.0729556595707201,-3.801332829617705,-1.1529784381993813,0.557754030536835,0.27066767961465,-8.085163562777899,-5.539861180084199,-4.244881180004288,,,,,,,,,,,,,-0.8850496838517495,,0,,0.0527459483266835,0.9134721327484652,25.0,62.5,25.0,62.5,3.4800000000000004,2.7750000000000004,2.085,8.34,0.1,0.075,0.05,0.025,3.225,4.035,2.685,2.685,24.0,48.0,24.0,48.0,58.0,116.0,58.0,116.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.25,0.01,0.25,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,45.85932463871407,44.49191777284241,41.12151819956515,44.28616992072447,40.61832175299522,45.42945603578797,46.556531039128174,45.891018514796976,44.66819770513402,44.86544322462343,48.399197570865226,46.24402615478149,49.71159493783671
